Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-06,6,2026-10-01,True,VALLE,21959191.48,443953.6325,193443848.57,125738501.57,366.0842,377360.59,66593.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.8608975,487573.2311725695,750112.6633453975,690103.6502777657,-60009.01306763175,60009.01306763175,7.999999999999993
2026-10-06,6,2026-10-01,True,SANTANDER,17152692.21,443953.6325,193443848.57,125738501.57,366.0842,377360.59,66593.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.8608975,487573.2311725695,750112.6633453975,690103.6502777657,-60009.01306763175,60009.01306763175,7.999999999999993
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10978514.11,443953.6325,193443848.57,125738501.57,366.0842,377360.59,66593.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.8608975,487573.2311725695,750112.6633453975,690103.6502777657,-60009.01306763175,60009.01306763175,7.999999999999993
2026-10-06,6,2026-10-01,True,TOLIMA,9099883.68,443953.6325,193443848.57,125738501.57,366.0842,377360.59,66593.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.8608975,487573.2311725695,750112.6633453975,690103.6502777657,-60009.01306763175,60009.01306763175,7.999999999999993
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30318066.88,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,BOGOTA,43460057.49,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34033111.64,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,CARIBE_SOL,26776395.57,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,VALLE,22283599.78,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,SANTANDER,17276027.37,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10998767.19,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-07,7,2026-10-01,True,TOLIMA,9144421.05,445896.57625,194290446.97000003,126288790.53,366.6921,379012.09,66884.49,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.68972875,490520.2557837679,754646.5473626307,694274.8235736203,-60371.72378901043,60371.72378901043,7.9999999999999964
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30556902.48,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,BOGOTA,43381734.23,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34771625.08,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,CARIBE_SOL,27457943.06,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,VALLE,22274571.24,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,SANTANDER,16981329.23,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,10920093.28,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-08,8,2026-10-01,True,TOLIMA,9261238.32,448914.4775,195605436.92,127143534.0,367.3438,381577.31,67337.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.7434325,494717.85011959344,761104.3847874022,700216.03400441,-60888.3507829922,60888.3507829922,8.000000000000004
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30593193.32,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,BOGOTA,42278215.08,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34232264.36,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,CARIBE_SOL,27071940.12,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,VALLE,22065794.25,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,SANTANDER,17113463.45,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,11101654.78,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-09,9,2026-10-01,True,TOLIMA,9104511.73,444222.58,193561037.08999997,125814674.11,368.0292,377589.19,66633.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.66774,490460.64221800806,754554.8341725547,694190.4474387503,-60364.386733804364,60364.386733804364,7.999999999999999
2026-10-10,10,2026-10-01,True,ANTIOQUIA,26121314.18,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,BOGOTA,35823578.21,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28537239.55,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22277968.81,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,VALLE,18569043.96,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,SANTANDER,14438255.78,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9180609.92,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-10,10,2026-10-01,True,TOLIMA,7811757.47,314940.15125,162759767.88,105793849.12,368.7374,267699.13,47241.02,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.82045375,348390.6375825952,535985.5962910483,493106.7485877645,-42878.84770328383,42878.84770328383,7.999999999999993
2026-10-11,11,2026-10-01,True,ANTIOQUIA,25721362.04,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,BOGOTA,36108948.31,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28538861.93,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22878450.34,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,VALLE,18680234.94,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,SANTANDER,14393449.43,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,CUNDINAMARCA,9267309.42,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-11,11,2026-10-01,True,TOLIMA,7820156.81,316195.97625,163408773.22,106215702.59,369.457,268766.58,47429.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5879287500001,350462.45039218874,539173.0006185959,496039.1605691082,-43133.840049487655,43133.840049487655,7.999999999999997
2026-10-12,12,2026-10-01,True,ANTIOQUIA,30317682.98,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,BOGOTA,43246945.8,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,CARIBE_MAR,34581429.02,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,CARIBE_SOL,27056162.76,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,VALLE,22318458.06,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,SANTANDER,17206995.53,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,CUNDINAMARCA,11080146.05,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-12,12,2026-10-01,True,TOLIMA,9188130.88,447515.7075,194995951.08,126747368.2,370.1764,380388.35,67127.36,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5471225000001,496979.26063740905,764583.477915771,703416.7996825093,-61166.678233261686,61166.678233261686,8.000000000000002
2026-10-13,13,2026-10-01,True,ANTIOQUIA,30767038.2,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,BOGOTA,43107334.08,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,CARIBE_MAR,34094290.49,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,CARIBE_SOL,27034699.58,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,VALLE,22056976.62,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,SANTANDER,17026525.08,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,CUNDINAMARCA,11039151.99,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-13,13,2026-10-01,True,TOLIMA,9167015.79,445902.5075,194293031.83,126290470.69,370.884,379017.13,66885.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1337.7075225,496134.31677489006,763283.5642660398,702220.8791247566,-61062.685141283204,61062.685141283204,8.000000000000004
2026-10-14,14,2026-10-01,True,ANTIOQUIA,30501953.56,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,BOGOTA,43210060.92,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,CARIBE_MAR,34676196.66,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,CARIBE_SOL,27340678.71,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,VALLE,22242218.28,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,SANTANDER,17268237.77,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,CUNDINAMARCA,11094606.02,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-14,14,2026-10-01,True,TOLIMA,9250940.3,448867.3275,195584892.22000003,127130179.94,371.5684,381537.23,67330.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.6019825,500354.744074353,769776.5293633237,708194.4070142579,-61582.122349065845,61582.122349065845,7.999999999999993
2026-10-15,15,2026-10-01,True,ANTIOQUIA,30664825.99,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,BOGOTA,43392262.41,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,CARIBE_MAR,34642829.3,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,CARIBE_SOL,27209347.41,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,VALLE,22267578.38,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,SANTANDER,17125485.27,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,CUNDINAMARCA,11117219.52,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-15,15,2026-10-01,True,TOLIMA,9236159.72,449029.85,195655708.0,127176210.2,372.2187,381675.37,67354.48,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1347.08955,501411.92108458496,771402.9555147463,709690.7190735666,-61712.236441179644,61712.236441179644,7.999999999999993
2026-10-16,16,2026-10-01,True,ANTIOQUIA,30345534.3,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,BOGOTA,42346289.91,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,CARIBE_MAR,34302540.8,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,CARIBE_SOL,27182103.15,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,VALLE,22140303.71,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,SANTANDER,17388597.5,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,CUNDINAMARCA,11084649.92,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-16,16,2026-10-01,True,TOLIMA,9222470.47,445258.66375,194012489.76,126108118.34,372.8248,378469.86,66788.8,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.77599125,498010.416782583,766169.8719975066,704876.2822377061,-61293.58975980047,61293.58975980047,7.999999999999992
2026-10-17,17,2026-10-01,True,ANTIOQUIA,25595585.49,316102.03125,163360222.60999998,106184144.7,373.3774,268686.73,47415.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.3060937500001,354076.0636885313,544732.4056567082,501153.81320417154,-43578.59245253663,43578.59245253663,7.999999999999995
2026-10-17,17,2026-10-01,True,BOGOTA,35923378.24,316102.03125,163360222.60999998,106184144.7,373.3774,268686.73,47415.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.3060937500001,354076.0636885313,544732.4056567082,501153.81320417154,-43578.59245253663,43578.59245253663,7.999999999999995
2026-10-17,17,2026-10-01,True,CARIBE_MAR,28801930.67,316102.03125,163360222.60999998,106184144.7,373.3774,268686.73,47415.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.3060937500001,354076.0636885313,544732.4056567082,501153.81320417154,-43578.59245253663,43578.59245253663,7.999999999999995
