Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-03,3,2026-09-01,True,TOLIMA,9207887.82,440598.59,191981956.20000002,124788271.53,366.7708,374508.8,66089.79,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1321.7957700000002,484796.09199951607,745840.141537717,686172.9302146996,-59667.21132301737,59667.21132301737,8.000000000000002
2026-09-04,4,2026-09-01,True,ANTIOQUIA,30535124.6,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,BOGOTA,42202718.9,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,CARIBE_MAR,34033292.43,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,CARIBE_SOL,26707612.45,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,VALLE,21645241.6,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,SANTANDER,16682062.48,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,CUNDINAMARCA,10887290.36,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-04,4,2026-09-01,True,TOLIMA,8994720.6,439924.105,191688063.42,124597241.22,367.2628,373935.49,65988.62,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1319.772315,484703.275769382,745697.3473554653,686041.5595670281,-59655.787788437214,59655.787788437214,7.999999999999999
2026-09-05,5,2026-09-01,True,ANTIOQUIA,25674510.33,314780.18375,162677097.32999998,105740113.26,367.6862,267563.16,47217.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.3405512500001,347220.98879501777,534186.1366304529,491451.24570001673,-42734.8909304362,42734.8909304362,7.999999999999993
2026-09-05,5,2026-09-01,True,BOGOTA,35860919.19,314780.18375,162677097.32999998,105740113.26,367.6862,267563.16,47217.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.3405512500001,347220.98879501777,534186.1366304529,491451.24570001673,-42734.8909304362,42734.8909304362,7.999999999999993
2026-09-05,5,2026-09-01,True,CARIBE_MAR,28717224.41,314780.18375,162677097.32999998,105740113.26,367.6862,267563.16,47217.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.3405512500001,347220.98879501777,534186.1366304529,491451.24570001673,-42734.8909304362,42734.8909304362,7.999999999999993
2026-09-05,5,2026-09-01,True,CARIBE_SOL,22733743.85,314780.18375,162677097.32999998,105740113.26,367.6862,267563.16,47217.03,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.3405512500001,347220.98879501777,534186.1366304529,491451.24570001673,-42734.8909304362,42734.8909304362,7.999999999999993
