Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-10-06,6,2026-10-01,True,TOLIMA,9224144.93,443464.9825,193230929.43,125600104.13,366.0842,376945.24,66519.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3949475,487036.57003957947,749287.0308271395,689344.0683609684,-59942.96246617113,59942.96246617113,7.9999999999999964
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30821857.38,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,BOGOTA,42707375.01,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34694453.42,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,CARIBE_SOL,27033742.26,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,VALLE,22332532.99,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,SANTANDER,17140487.45,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,11090666.3,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-07,7,2026-10-01,True,TOLIMA,9175100.03,447516.3125,194996214.84,126747539.65,366.6921,380388.87,67127.45,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.5489375,492302.0892446437,757387.829583242,696796.8032165826,-60591.026366659324,60591.026366659324,7.9999999999999964
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30610611.98,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,BOGOTA,43212416.43,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34019355.38,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26901831.19,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,VALLE,21694926.13,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,SANTANDER,17172042.23,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,11059911.11,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-08,8,2026-10-01,True,TOLIMA,9239231.03,445024.1975,193910325.48,126041711.56,367.3438,378270.57,66753.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1335.0725925000002,490430.63940480154,754508.6760193593,694147.9819378105,-60360.69408154872,60360.69408154872,7.999999999999997
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30771489.15,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,BOGOTA,43172874.19,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34743296.95,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,CARIBE_SOL,26918873.55,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,VALLE,22282024.94,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,SANTANDER,17318221.87,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,11086698.62,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-09,9,2026-10-01,True,TOLIMA,9249558.97,448771.2725,195543038.24,127102974.86,368.0292,381455.58,67315.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1346.3138175000001,495482.79720347107,762281.2264428892,701298.7283274581,-60982.49811543105,60982.49811543105,7.999999999999989
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25549438.48,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,BOGOTA,36316839.35,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28642593.3,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22502546.1,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,VALLE,18425972.27,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,SANTANDER,14556571.22,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9184797.42,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-10,10,2026-10-01,True,TOLIMA,7756987.42,315280.6675,162935745.55999997,105908234.61,368.7374,267988.57,47292.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.8420024999999,348767.32081264345,536565.1089627936,493639.9002457701,-42925.20871702349,42925.20871702349,8.0
2026-10-11,11,2026-10-01,True,ANTIOQUIA,25567478.78,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,BOGOTA,36015002.48,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28735170.63,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22662451.34,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,VALLE,18613646.15,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,SANTANDER,14515580.64,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,CUNDINAMARCA,9286350.17,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-11,11,2026-10-01,True,TOLIMA,7774002.38,315733.33625,163169682.56999996,106060293.67,369.457,268373.34,47360.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.20000875,349949.6736327488,538384.1132836898,495313.38422099466,-43070.72906269517,43070.72906269517,7.999999999999997
2026-10-12,12,2026-10-01,True,ANTIOQUIA,30773266.34,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,BOGOTA,43082249.49,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,CARIBE_MAR,34048071.22,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,CARIBE_SOL,26926819.94,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,VALLE,21951001.91,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,SANTANDER,17342454.53,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,CUNDINAMARCA,11076394.84,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-12,12,2026-10-01,True,TOLIMA,9211749.46,446175.5575,194412007.73000002,126367805.02,370.1764,379249.22,66926.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.5266725,495490.98493002896,762293.8229964211,701310.3171567075,-60983.505839713616,60983.505839713616,7.99999999999999
2026-10-13,13,2026-10-01,True,ANTIOQUIA,30844854.23,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,BOGOTA,42336856.59,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,CARIBE_MAR,34165872.18,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,CARIBE_SOL,27127988.95,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,VALLE,21993095.16,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,SANTANDER,17213524.33,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,CUNDINAMARCA,10871947.78,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-13,13,2026-10-01,True,TOLIMA,9187657.67,444637.42375,193741796.89,125932167.98,370.884,377941.81,66695.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.91227125,494726.71881028503,761118.0289298343,700228.5866154475,-60889.44231438672,60889.44231438672,7.999999999999997
2026-10-14,14,2026-10-01,True,ANTIOQUIA,30698912.58,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,BOGOTA,42974124.29,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,CARIBE_MAR,34439799.09,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,CARIBE_SOL,26958779.89,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,VALLE,22142852.72,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,SANTANDER,17160644.24,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,CUNDINAMARCA,10948269.51,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-14,14,2026-10-01,True,TOLIMA,9105490.38,446214.2625,194428872.70000002,126378767.26,371.5684,379282.12,66932.14,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6427875000002,497397.35872291506,765226.7056972865,704008.5692415036,-61218.13645578292,61218.13645578292,8.0
2026-10-15,15,2026-10-01,True,ANTIOQUIA,30432164.07,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,BOGOTA,42225877.07,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,CARIBE_MAR,34081533.67,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,CARIBE_SOL,27158070.77,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,VALLE,21930771.42,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,SANTANDER,16930130.26,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,CUNDINAMARCA,10994880.62,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-15,15,2026-10-01,True,TOLIMA,9141282.56,442693.36,192894710.44,125381561.79,372.2187,376289.36,66404.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1328.08008,494336.240873496,760517.2936272699,699675.9101370884,-60841.38349018153,60841.38349018153,7.999999999999992
2026-10-16,16,2026-10-01,True,ANTIOQUIA,30587758.65,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,BOGOTA,42755860.43,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,CARIBE_MAR,34388182.23,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,CARIBE_SOL,27061547.5,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,VALLE,21920623.36,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,SANTANDER,17301922.59,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,CUNDINAMARCA,11154796.17,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-16,16,2026-10-01,True,TOLIMA,9229592.82,446148.65125,194400283.75,126360184.44,372.8248,379226.35,66922.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.44595375,499005.84501765296,767701.3000119698,706285.1960110122,-61416.104000957566,61416.104000957566,7.999999999999999
2026-10-17,17,2026-10-01,True,ANTIOQUIA,25817882.41,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
2026-10-17,17,2026-10-01,True,BOGOTA,36007445.57,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
2026-10-17,17,2026-10-01,True,CARIBE_MAR,29441899.41,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
2026-10-17,17,2026-10-01,True,CARIBE_SOL,22709647.35,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
2026-10-17,17,2026-10-01,True,VALLE,18474388.74,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
2026-10-17,17,2026-10-01,True,SANTANDER,14653494.06,317495.33125,164080274.29000002,106652178.29,373.3774,269871.03,47624.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),952.48599375,355636.74388279126,547133.4521196762,503362.7759501021,-43770.676169574086,43770.676169574086,7.999999999999999
