Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-30,30,2026-09-01,True,SANTANDER,17142025.71,447484.015,194982141.55000004,126738392.01,363.7969,380361.41,67122.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.452045,488379.8923696605,751353.6805538877,691245.3861095768,-60108.294444310945,60108.294444310945,7.99999999999999
2026-09-30,30,2026-09-01,True,CUNDINAMARCA,11100087.64,447484.015,194982141.55000004,126738392.01,363.7969,380361.41,67122.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.452045,488379.8923696605,751353.6805538877,691245.3861095768,-60108.294444310945,60108.294444310945,7.99999999999999
2026-09-30,30,2026-09-01,True,TOLIMA,9262860.02,447484.015,194982141.55000004,126738392.01,363.7969,380361.41,67122.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1342.452045,488379.8923696605,751353.6805538877,691245.3861095768,-60108.294444310945,60108.294444310945,7.99999999999999
2026-10-01,1,2026-10-01,True,ANTIOQUIA,30784985.13,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,BOGOTA,42879645.38,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,CARIBE_MAR,34097599.14,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,CARIBE_SOL,26509491.91,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,VALLE,21949092.21,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,SANTANDER,16995846.34,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,CUNDINAMARCA,10934717.0,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-01,1,2026-10-01,True,TOLIMA,9124071.82,443567.155,193275448.93,125629041.8,363.9887,377032.08,66535.07,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.701465,484360.2963334455,745169.686693531,685556.1117580485,-59613.574935482466,59613.574935482466,7.999999999999999
2026-10-02,2,2026-10-01,True,ANTIOQUIA,30752664.48,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,BOGOTA,42754873.04,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,CARIBE_MAR,34100783.49,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,CARIBE_SOL,26794390.11,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,VALLE,21942697.58,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,SANTANDER,17143647.04,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,11015716.18,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-02,2,2026-10-01,True,TOLIMA,9216033.32,444589.2475,193720805.23999998,125918523.41,364.2612,377900.86,66688.39,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.7677425,485839.83840434096,747445.9052137039,687650.2327966075,-59795.67241709633,59795.67241709633,8.000000000000004
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25757308.25,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,BOGOTA,36561498.53,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_MAR,28899525.71,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22769935.7,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,VALLE,18360927.31,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,SANTANDER,14321472.4,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9297548.47,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-03,3,2026-10-01,True,TOLIMA,7727848.84,316751.88625,163696065.21,106402442.39,364.6118,269239.1,47512.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.25565875,346474.42619702325,533037.5787471174,490394.57244734804,-42643.00629976939,42643.00629976939,7.999999999999999
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25402577.56,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,BOGOTA,35963363.79,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,CARIBE_MAR,28960701.41,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22559338.39,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,VALLE,18310609.95,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,SANTANDER,14520885.8,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9302958.1,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-04,4,2026-10-01,True,TOLIMA,7722772.47,314908.10625,162743207.47,105783084.86,365.0365,267671.89,47236.22,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),944.7243187500001,344858.85878138436,530552.0904103294,488107.92317750305,-42444.16723282635,42444.16723282635,8.0
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30469756.26,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,BOGOTA,42206868.38,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34410403.49,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,CARIBE_SOL,26687688.32,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,VALLE,22208630.25,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,SANTANDER,17212022.07,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,10950120.98,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-05,5,2026-10-01,True,TOLIMA,9160072.2,443636.265,193305561.94999996,125648615.27,365.5296,377090.83,66545.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.908795,486486.559472832,748440.8607125423,688565.591855539,-59875.268857003306,59875.268857003306,7.999999999999989
2026-10-06,6,2026-10-01,True,ANTIOQUIA,30955892.49,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,BOGOTA,42655888.86,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34046452.29,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,CARIBE_SOL,26589828.81,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,VALLE,21969812.67,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,SANTANDER,17439716.88,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10959356.56,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-06,6,2026-10-01,True,TOLIMA,9071939.33,444515.9975,193688887.89000002,125897777.13,366.0842,377838.6,66677.4,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1333.5479925,488190.8499959685,751062.8461386955,690977.8184475999,-60085.0276910956,60085.0276910956,7.999999999999995
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30696702.47,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,BOGOTA,43345946.27,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34075610.61,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,CARIBE_SOL,26778659.61,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,VALLE,21969930.9,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,SANTANDER,17253010.07,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10969695.93,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-07,7,2026-10-01,True,TOLIMA,9306898.72,446139.86375,194396454.58,126357695.48,366.6921,379218.88,66920.98,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4195912500002,490787.89059660415,755058.2932076182,694653.6297510087,-60404.66345660947,60404.66345660947,8.000000000000004
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30758667.85,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,BOGOTA,42782258.09,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34294066.34,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26854105.91,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,VALLE,22364339.79,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,SANTANDER,17214624.44,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,11003871.91,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-08,8,2026-10-01,True,TOLIMA,9168850.11,446241.6,194440784.44,126386509.89,367.3438,379305.36,66936.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.7248,491772.25518623996,756572.7002625783,696046.8842415721,-60525.816021006205,60525.816021006205,7.999999999999992
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30883370.0,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,BOGOTA,42952389.45,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34768908.31,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,CARIBE_SOL,26371742.8,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,VALLE,22006640.34,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,SANTANDER,17342642.27,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,11051915.18,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-09,9,2026-10-01,True,TOLIMA,9076299.48,446271.71875,194453907.83,126395040.09,368.0292,379330.96,66940.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.81515625,492723.07090256247,758035.4936932514,697392.6541977914,-60642.83949546004,60642.83949546004,7.99999999999999
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25999705.51,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,BOGOTA,35953042.04,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28959585.01,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22788322.02,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,VALLE,18422579.05,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,SANTANDER,14381205.17,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,CUNDINAMARCA,9197707.38,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-10,10,2026-10-01,True,TOLIMA,7707877.17,316198.395,163410023.34999996,106216515.18,368.7374,268768.64,47429.76,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),948.5951850000001,349782.52216941904,538126.9571710555,495076.80059737107,-43050.15657368442,43050.15657368442,7.9999999999999964
2026-10-11,11,2026-10-01,True,ANTIOQUIA,25606614.75,315150.40125,162868424.7,105864476.06,369.457,267877.84,47272.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.45120375,349303.56538386375,537390.1005651786,494398.8925199643,-42991.20804521424,42991.20804521424,7.999999999999992
2026-10-11,11,2026-10-01,True,BOGOTA,36011854.71,315150.40125,162868424.7,105864476.06,369.457,267877.84,47272.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.45120375,349303.56538386375,537390.1005651786,494398.8925199643,-42991.20804521424,42991.20804521424,7.999999999999992
2026-10-11,11,2026-10-01,True,CARIBE_MAR,28648817.34,315150.40125,162868424.7,105864476.06,369.457,267877.84,47272.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.45120375,349303.56538386375,537390.1005651786,494398.8925199643,-42991.20804521424,42991.20804521424,7.999999999999992
2026-10-11,11,2026-10-01,True,CARIBE_SOL,22361215.07,315150.40125,162868424.7,105864476.06,369.457,267877.84,47272.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),945.45120375,349303.56538386375,537390.1005651786,494398.8925199643,-42991.20804521424,42991.20804521424,7.999999999999992
