Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-29,29,2026-09-01,True,SANTANDER,16943075.83,445354.36125,194054188.07999998,126135222.25,363.6866,378551.21,66803.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.06308375,485908.24031455274,747551.1389573188,687747.0478407333,-59804.091116585536,59804.091116585536,8.000000000000004
2026-09-29,29,2026-09-01,True,CUNDINAMARCA,10883327.14,445354.36125,194054188.07999998,126135222.25,363.6866,378551.21,66803.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.06308375,485908.24031455274,747551.1389573188,687747.0478407333,-59804.091116585536,59804.091116585536,8.000000000000004
2026-09-29,29,2026-09-01,True,TOLIMA,9167610.99,445354.36125,194054188.07999998,126135222.25,363.6866,378551.21,66803.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.06308375,485908.24031455274,747551.1389573188,687747.0478407333,-59804.091116585536,59804.091116585536,8.000000000000004
2026-09-30,30,2026-09-01,True,ANTIOQUIA,30967964.13,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,BOGOTA,43017682.69,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,CARIBE_MAR,34654938.72,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,CARIBE_SOL,26700797.79,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,VALLE,21895388.41,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,SANTANDER,16915820.01,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,CUNDINAMARCA,10904105.48,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-09-30,30,2026-09-01,True,TOLIMA,8997344.06,445354.025,194054041.28999996,126135126.84,363.7969,378550.92,66803.1,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.062075,486055.2410925675,747777.2939796726,687955.1104612988,-59822.18351837376,59822.18351837376,7.999999999999993
2026-10-01,1,2026-10-01,True,ANTIOQUIA,30416542.0,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,BOGOTA,42827928.03,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,CARIBE_MAR,34676078.15,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,CARIBE_SOL,26606253.29,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,VALLE,22117550.09,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,SANTANDER,16755262.12,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,CUNDINAMARCA,10914461.29,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-01,1,2026-10-01,True,TOLIMA,9081118.15,443841.96875,193395193.12,125706875.53,363.9887,377265.67,66576.3,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1331.52590625,484660.3836322593,745631.3594223822,685980.8506685917,-59650.50875379052,59650.50875379052,7.999999999999992
2026-10-02,2,2026-10-01,True,ANTIOQUIA,30558584.7,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,BOGOTA,42926640.31,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,CARIBE_MAR,33886186.97,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,CARIBE_SOL,26862068.92,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,VALLE,21868457.67,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,SANTANDER,17138787.3,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,10977511.88,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-02,2,2026-10-01,True,TOLIMA,9065483.61,443586.14,193283721.36,125634418.88,364.2612,377048.22,66537.92,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.7584200000001,484743.658979304,745759.4753765193,686098.7173463977,-59660.758030121564,59660.758030121564,8.000000000000004
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25633335.35,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,BOGOTA,36676250.89,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_MAR,29122157.58,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22553993.32,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,VALLE,18276238.63,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,SANTANDER,14384054.15,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9307198.35,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-03,3,2026-10-01,True,TOLIMA,7829245.82,316919.0875,163782474.08999997,106458608.16,364.6118,269381.22,47537.86,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),950.7572625000001,346657.31684319756,533318.9489820201,490653.43306345853,-42665.51591856161,42665.51591856161,7.999999999999999
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25677904.45,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,BOGOTA,35895335.42,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,CARIBE_MAR,28803685.66,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22684231.64,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,VALLE,18645717.62,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,SANTANDER,14495305.15,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9165723.97,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-04,4,2026-10-01,True,TOLIMA,7761027.27,315654.48125,163128931.18,106033805.27,365.0365,268306.31,47348.17,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),946.96344375,345676.22113444685,531809.5709610258,489264.8052841437,-42544.76567688206,42544.76567688206,8.0
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30720413.77,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,BOGOTA,42581402.83,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34008547.01,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,CARIBE_SOL,26779724.66,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,VALLE,21896301.26,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,SANTANDER,17094904.49,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,10899673.93,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-05,5,2026-10-01,True,TOLIMA,9245036.86,443453.68125,193226004.81,125596903.13,365.5296,376935.63,66518.05,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.3610437500001,486286.34017752006,748132.8310214904,688282.2045397712,-59850.6264817192,59850.6264817192,7.9999999999999964
2026-10-06,6,2026-10-01,True,ANTIOQUIA,31028901.85,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,BOGOTA,43200022.03,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34124206.29,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,CARIBE_SOL,26743245.52,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,VALLE,21827776.34,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,SANTANDER,17246622.15,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10981798.85,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-06,6,2026-10-01,True,TOLIMA,9270094.6,446200.0225,194422667.63,126374733.96,366.0842,379270.02,66930.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.6000675,490040.33483068354,753908.207428838,693595.550834531,-60312.656594307045,60312.656594307045,8.0
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30017769.85,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,BOGOTA,42300241.58,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,CARIBE_MAR,34159897.25,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,CARIBE_SOL,26863450.43,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,VALLE,22241423.28,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,SANTANDER,17089109.24,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,10813205.75,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-07,7,2026-10-01,True,TOLIMA,9070162.95,441914.3225,192555260.33,125160919.21,366.6921,375627.17,66287.15,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1325.7429675,486139.4728128068,747906.881277362,688074.330775173,-59832.55050218897,59832.55050218897,8.000000000000002
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30628821.98,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,BOGOTA,43095312.35,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34450633.69,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26593975.01,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,VALLE,22093903.68,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,SANTANDER,17137406.58,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,10908808.48,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-08,8,2026-10-01,True,TOLIMA,9208148.27,445498.5375,194117010.04000002,126176056.53,367.3438,378673.76,66824.78,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.4956124999999,490953.37697907747,755312.8876361746,694887.8566252806,-60425.03101089399,60425.03101089399,8.000000000000004
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30532877.33,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,BOGOTA,43125455.9,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,CARIBE_MAR,34495917.75,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,CARIBE_SOL,27007392.29,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,VALLE,21803775.25,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,SANTANDER,17355014.28,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,CUNDINAMARCA,10923876.76,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-09,9,2026-10-01,True,TOLIMA,9163533.1,446165.99875,194407842.65999997,126365097.73,368.0292,379241.1,66924.9,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.4979962500001,492606.34676149057,757855.9180886033,697227.444641515,-60628.47344708827,60628.47344708827,8.0
2026-10-10,10,2026-10-01,True,ANTIOQUIA,25330244.13,315746.955,163176721.2,106064868.78,368.7374,268384.91,47362.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.2408650000001,349283.133733851,537358.6672828477,494369.9739002199,-42988.6933826278,42988.6933826278,7.9999999999999964
2026-10-10,10,2026-10-01,True,BOGOTA,36278582.14,315746.955,163176721.2,106064868.78,368.7374,268384.91,47362.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.2408650000001,349283.133733851,537358.6672828477,494369.9739002199,-42988.6933826278,42988.6933826278,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_MAR,28868972.45,315746.955,163176721.2,106064868.78,368.7374,268384.91,47362.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.2408650000001,349283.133733851,537358.6672828477,494369.9739002199,-42988.6933826278,42988.6933826278,7.9999999999999964
2026-10-10,10,2026-10-01,True,CARIBE_SOL,22514952.86,315746.955,163176721.2,106064868.78,368.7374,268384.91,47362.04,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.2408650000001,349283.133733851,537358.6672828477,494369.9739002199,-42988.6933826278,42988.6933826278,7.9999999999999964
