Fecha (Día),dia,Período (Mes),Es Pronóstico (Sí/No),Código Mercado Comercialización,Demanda Mercado Total (VR - DemaCome) [kWh],Demanda Comercial Agente (VR - DemaComeReg) [kWh],vr_total_todos_agentes_kwh,vr_total_cniors_kwh,Costo Unitario (CU - PrecPromCont) [COP/kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Asignación Diaria PUI [kWh],Valor Diarios PUI [COP],Egreso Giro Diario al CIOR [COP],Recaudo Real Diario Agente [COP],Flujo Neto Caja Diarios [COP],Sobrecosto Diarios [COP],pct_perdida_incobrabilidad
2026-09-28,28,2026-09-01,True,CARIBE_MAR,33441489.32,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-28,28,2026-09-01,True,CARIBE_SOL,26292740.08,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-28,28,2026-09-01,True,VALLE,22247758.87,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-28,28,2026-09-01,True,SANTANDER,17041075.38,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-28,28,2026-09-01,True,CUNDINAMARCA,11036428.17,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-28,28,2026-09-01,True,TOLIMA,8976379.33,443195.55,193113529.32,125523794.06,363.6569,376716.22,66479.33,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1329.58665,483513.359420385,743866.7067887401,684357.370245641,-59509.33654309914,59509.33654309914,7.99999999999999
2026-09-29,29,2026-09-01,True,ANTIOQUIA,31034583.92,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,BOGOTA,42611619.66,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,CARIBE_MAR,33945333.71,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,CARIBE_SOL,26976722.91,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,VALLE,21775202.76,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,SANTANDER,17239303.7,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,CUNDINAMARCA,10901805.21,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-29,29,2026-09-01,True,TOLIMA,9085521.15,444243.36375,193570093.01999998,125820560.46,363.6866,377606.86,66636.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1332.73009125,484696.0756044022,745686.2701783987,686031.3685641268,-59654.90161427192,59654.90161427192,8.000000000000004
2026-09-30,30,2026-09-01,True,ANTIOQUIA,31011831.06,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,BOGOTA,42751918.86,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,CARIBE_MAR,33813716.1,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,CARIBE_SOL,26755444.31,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,VALLE,21862619.93,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,SANTANDER,16989746.25,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,CUNDINAMARCA,10964349.89,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-09-30,30,2026-09-01,True,TOLIMA,9049050.12,443390.9625,193198676.52000004,125579139.74,363.7969,376882.32,66508.64,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1728875000001,483912.7729365488,744481.1891212955,684922.6939915918,-59558.49512970366,59558.49512970366,8.000000000000004
2026-10-01,1,2026-10-01,True,ANTIOQUIA,30907429.78,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,BOGOTA,42708127.89,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,CARIBE_MAR,34323206.06,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,CARIBE_SOL,27006631.03,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,VALLE,22136442.95,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,SANTANDER,17050503.43,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,CUNDINAMARCA,10937001.2,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-01,1,2026-10-01,True,TOLIMA,9115835.5,445654.98375,194185177.83999997,126220365.6,363.9887,378806.74,66848.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1336.96495125,486640.1345510509,748677.1300548138,688782.9596504287,-59894.17040438508,59894.17040438508,7.9999999999999964
2026-10-02,2,2026-10-01,True,ANTIOQUIA,30358697.55,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,BOGOTA,42322378.31,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,CARIBE_MAR,34366129.9,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,CARIBE_SOL,26766392.13,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,VALLE,22072875.46,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,SANTANDER,17197065.36,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,CUNDINAMARCA,10902611.62,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-02,2,2026-10-01,True,TOLIMA,9269548.53,443521.82875,193255698.85999998,125616204.26,364.2612,376993.55,66528.27,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.56548625,484673.3807000085,745651.354917154,685999.2465237817,-59652.10839337227,59652.10839337227,7.999999999999993
2026-10-03,3,2026-10-01,True,ANTIOQUIA,25806635.12,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,BOGOTA,35770574.22,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_MAR,28804657.38,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,CARIBE_SOL,22909949.89,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,VALLE,18752256.79,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,SANTANDER,14220945.95,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,CUNDINAMARCA,9250459.78,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-03,3,2026-10-01,True,TOLIMA,7677799.8,315778.995,163193278.93,106075631.3,364.6118,268412.15,47366.85,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),947.336985,345410.243307423,531400.3743416558,488888.3443943233,-42512.029947332456,42512.029947332456,7.999999999999999
2026-10-04,4,2026-10-01,True,ANTIOQUIA,25616556.94,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,BOGOTA,35915062.67,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,CARIBE_MAR,28495918.35,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,CARIBE_SOL,22675522.38,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,VALLE,18434789.49,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,SANTANDER,14453064.66,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,CUNDINAMARCA,9212592.01,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-04,4,2026-10-01,True,TOLIMA,7695173.65,314434.94625,162498680.15,105624142.1,365.0365,267269.7,47165.24,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),943.3048387499999,344340.69677036436,529754.9180957142,487374.52464805706,-42380.393447657116,42380.393447657116,7.9999999999999964
2026-10-05,5,2026-10-01,True,ANTIOQUIA,30680979.25,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,BOGOTA,42842578.16,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,CARIBE_MAR,34826945.66,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,CARIBE_SOL,26765250.82,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,VALLE,21891064.69,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,SANTANDER,17061096.01,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,CUNDINAMARCA,11168232.24,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-05,5,2026-10-01,True,TOLIMA,9263995.29,446377.82625,194500142.11999997,126425092.38,365.5296,379421.15,66956.67,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.13347875,489492.92483409605,753066.0381943883,692820.7551388373,-60245.283055551,60245.283055551,7.999999999999992
2026-10-06,6,2026-10-01,True,ANTIOQUIA,30653462.01,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,BOGOTA,42970131.71,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,CARIBE_MAR,34181194.79,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,CARIBE_SOL,27302188.23,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,VALLE,22240388.72,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,SANTANDER,17060845.65,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,CUNDINAMARCA,10966072.84,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-06,6,2026-10-01,True,TOLIMA,9163173.42,446463.465,194537457.36999997,126449347.29,366.0842,379493.95,66969.52,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1339.3903950000001,490329.6612412591,754353.324989535,694005.0589903722,-60348.2659991628,60348.2659991628,8.0
2026-10-07,7,2026-10-01,True,ANTIOQUIA,30536865.64,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,BOGOTA,42665853.52,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,CARIBE_MAR,33844275.18,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,CARIBE_SOL,27212953.74,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,VALLE,21961882.67,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,SANTANDER,16855272.92,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,CUNDINAMARCA,11065349.51,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-07,7,2026-10-01,True,TOLIMA,9053190.84,443384.0025,193195644.02,125577168.61,366.6921,376876.4,66507.6,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.1520075,487756.2329493908,750394.2045554509,690362.6681910149,-60031.53636443603,60031.53636443603,7.999999999999995
2026-10-08,8,2026-10-01,True,ANTIOQUIA,30445159.99,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,BOGOTA,42756551.89,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_MAR,34059120.17,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,CARIBE_SOL,26735728.09,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,VALLE,21883186.0,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,SANTANDER,17204692.53,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,CUNDINAMARCA,11008538.62,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-08,8,2026-10-01,True,TOLIMA,9140453.53,443470.72375,193233430.82,125601730.03,367.3438,376950.12,66520.61,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1330.41217125,488718.66255322576,751874.8654844597,691724.876245703,-60149.98923875671,60149.98923875671,7.999999999999992
2026-10-09,9,2026-10-01,True,ANTIOQUIA,30587815.31,446046.45375,194355753.27,126331239.63,368.0292,379139.49,66906.97,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),1338.13936125,492474.35860934854,757652.8593720098,697040.630622249,-60612.228749760776,60612.228749760776,7.999999999999999
